timestamp,x,y,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir
1763705026,450,325,0.0878591802158336,0.1609124567435907,-0.0024160594465636497,0.004547363457708987,0.08917886197733514,0.09965934473633231,-0.35381356710313344,0.17575898066556844,0.6940129312002683,0.2565659696883052
1763705031,450,325,0.0878591802158336,0.1609124567435907,0.0004119870154546039,0.004547363457708987,0.09050613970505549,0.10017302327858464,-0.35434944711827976,0.1770429033797211,0.6947030081370881,0.2565659696883052
1763705036,450,325,0.0878591802158336,0.1609124567435907,-0.0005306951385515601,0.003687434025628757,0.09050613970505549,0.09940250546520615,-0.3559570871637185,0.1770429033797211,0.6941854504344732,0.25955679416129984
1763705041,450,325,0.0878591802158336,0.16208673920126748,0.0004119870154546039,0.004547363457708987,0.09116977856891577,0.10042986254971126,-0.35542120714857217,0.17961074880802552,0.6929778157950381,0.2565659696883052
1763705046,450,325,0.0878591802158336,0.16326102165894382,0.0022973513234664554,0.003687434025628757,0.09216523686470621,0.10120038036308975,-0.35381356710313344,0.17961074880802552,0.695048046605498,0.2565659696883052
1763705050,450,325,0.0901427746188249,0.16560958657429647,0.0022973513234664554,0.004547363457708987,0.09349251459242677,0.10145721963421592,-0.35434944711827976,0.17961074880802552,0.6953930850739078,0.2535751452153105
1763705055,450,325,0.0878591802158336,0.16678386903197323,0.004182715631478546,0.006267222321869908,0.09415615345628683,0.10145721963421592,-0.35381356710313344,0.18217859423632995,0.6959106427765227,0.25955679416129984
1763705060,450,325,0.0878591802158336,0.16560958657429647,0.0032400334774726194,0.005407292889789447,0.09448797288821698,0.10376877307435184,-0.3527418070728411,0.18346251695048219,0.6957381235423178,0.25955679416129984
1763705065,450,325,0.0901427746188249,0.1691324339473259,0.00512539778548471,0.005407292889789447,0.09481979232014712,0.10351193380322568,-0.3532776870879874,0.18217859423632995,0.6957381235423178,0.25955679416129984
1763705070,450,325,0.0878591802158336,0.16678386903197323,0.00512539778548471,0.006267222321869908,0.0954834311840074,0.10325509453209951,-0.3527418070728411,0.18346251695048219,0.6945304889028832,0.25955679416129984
1763705075,450,325,0.0901427746188249,0.16795815148964957,0.006068079939490635,0.007127151753950369,0.09714252834365812,0.10274141598984718,-0.352205927057695,0.18474643966463483,0.6960831620107276,0.25955679416129984
1763705080,450,325,0.0901427746188249,0.17030671640500222,0.006068079939490635,0.006267222321869908,0.0961470700478677,0.10274141598984718,-0.352205927057695,0.18346251695048219,0.6952205658397029,0.25955679416129984
1763705092,500,325,-0.14506744888929307,0.11394115843653395,-0.0335245705287623,-0.26805026651178226,0.011201295473756027,-0.12481817822798512,-0.4604536901172301,0.15264837181082722,0.2509835377618998,0.19076783128242217
1763705097,500,325,-0.14506744888929307,0.1151154408942105,-0.032581888374756375,-0.2654704782155409,0.012860392633406749,-0.12481817822798512,-0.45884605007179136,0.15264837181082722,0.25236369163553984,0.1847861823364328
1763705102,500,325,-0.14506744888929307,0.1151154408942105,-0.0335245705287623,-0.26633040764762134,0.012528573201476604,-0.12404766041460641,-0.45884605007179136,0.15393229452497942,0.25150109546451466,0.18777700680942747
1763705107,500,325,-0.14506744888929307,0.1151154408942105,-0.032581888374756375,-0.2654704782155409,0.013524031497267037,-0.1243044996857328,-0.45831017005664504,0.15393229452497942,0.2513285762303097,0.18777700680942747
1763705112,500,325,-0.14278385448630176,0.11628972335188682,-0.032581888374756375,-0.2654704782155409,0.014187670361127325,-0.12327714260122792,-0.457774290041499,0.1552162172391321,0.25167361469871957,0.18777700680942747
1763705117,500,325,-0.14506744888929307,0.11628972335188682,-0.032581888374756375,-0.26633040764762134,0.013524031497267037,-0.12327714260122792,-0.457774290041499,0.1552162172391321,0.2520186531671299,0.18777700680942747
1763705122,500,325,-0.14506744888929307,0.1151154408942105,-0.032581888374756375,-0.2654704782155409,0.013524031497267037,-0.12404766041460641,-0.45831017005664504,0.15393229452497942,0.251846133932925,0.18777700680942747
1763705127,500,325,-0.14278385448630176,0.1151154408942105,-0.032581888374756375,-0.2671903370797018,0.01219675376954646,-0.12353398187235408,-0.45884605007179136,0.15264837181082722,0.2521911724013349,0.18777700680942747
1763705132,500,325,-0.14506744888929307,0.11628972335188682,-0.032581888374756375,-0.2654704782155409,0.012860392633406749,-0.12456133895685896,-0.45884605007179136,0.15393229452497942,0.2520186531671299,0.18777700680942747
1763705137,500,325,-0.14278385448630176,0.1151154408942105,-0.0335245705287623,-0.26633040764762134,0.012528573201476604,-0.1243044996857328,-0.45884605007179136,0.15264837181082722,0.2511560569961047,0.1847861823364328
1763705142,500,325,-0.14506744888929307,0.1151154408942105,-0.0335245705287623,-0.26633040764762134,0.012528573201476604,-0.12481817822798512,-0.45938193008693745,0.15264837181082722,0.2509835377618998,0.1847861823364328
1763705146,500,325,-0.14506744888929307,0.11394115843653395,-0.0335245705287623,-0.26805026651178226,0.011533114905686172,-0.12481817822798512,-0.45884605007179136,0.15136444909667499,0.25081101852769483,0.1847861823364328
1763705151,500,325,-0.14506744888929307,0.11276687597885761,-0.034467252682768464,-0.26805026651178226,0.01219675376954646,-0.1250750174991113,-0.45884605007179136,0.15264837181082722,0.2520186531671299,0.1847861823364328
1763705156,500,325,-0.14506744888929307,0.11394115843653395,-0.032581888374756375,-0.26805026651178226,0.011201295473756027,-0.12635921385474255,-0.46152545014752244,0.15136444909667499,0.25046598005928494,0.18179535786343812
1763705161,500,325,-0.14506744888929307,0.1151154408942105,-0.032581888374756375,-0.2671903370797018,0.01219675376954646,-0.12533185677023767,-0.4604536901172301,0.15136444909667499,0.2521911724013349,0.1847861823364328
1763705173,550,325,-0.3642925115764712,-0.1197410506410742,-0.4275657109032805,-0.48647234226020725,-0.12783104650496557,-0.4484356598470241,-0.5279745720256529,-0.20299822000935772,-0.243629106703755,0.1698320599714589
1763705178,550,325,-0.3642925115764712,-0.1197410506410742,-0.42662302874927455,-0.48561241282812706,-0.12816286593689546,-0.4476651420336456,-0.5252951719499218,-0.20043037458105306,-0.24293902976693502,0.16684123549846422
1763705182,550,325,-0.36200891717347966,-0.11739248572572131,-0.42568034659526865,-0.48561241282812706,-0.12683558820917512,-0.44638094567801434,-0.5247592919347756,-0.19914645186690083,-0.2419039143617053,0.17282288444445407
1763705187,550,325,-0.36200891717347966,-0.11739248572572131,-0.42662302874927455,-0.4847524833960466,-0.1258401299133847,-0.44638094567801434,-0.5247592919347756,-0.19786252915274863,-0.24293902976693502,0.17282288444445407
1763705192,550,325,-0.3642925115764712,-0.11621820326804476,-0.42568034659526865,-0.48561241282812706,-0.12716740764110526,-0.4461241064068882,-0.5236875319044831,-0.19786252915274863,-0.24276651053273005,0.1698320599714589
1763705197,550,325,-0.3642925115764712,-0.11621820326804476,-0.4247376644412625,-0.48561241282812706,-0.1258401299133847,-0.4461241064068882,-0.5236875319044831,-0.19914645186690083,-0.2432840682353449,0.16684123549846422
1763705202,550,325,-0.36200891717347966,-0.11386963835269187,-0.4247376644412625,-0.48561241282812706,-0.12617194934531484,-0.445867267135762,-0.5242234119196294,-0.19786252915274863,-0.2419039143617053,0.16684123549846422
1763705207,550,325,-0.34830735075553115,-0.11386963835269187,-0.4162535250552082,-0.4847524833960466,-0.1258401299133847,-0.4456104278646356,-0.5226157718741907,-0.19401076101029174,-0.206019913647071,0.639391502231626
1763705212,550,325,-0.3642925115764712,-0.11504392081036843,-0.4247376644412625,-0.48561241282812706,-0.12683558820917512,-0.44638094567801434,-0.5247592919347756,-0.19786252915274863,-0.2458718567484196,0.16385041102546952
1763705217,550,325,-0.3962628332183513,-0.16906091386348385,-0.4633876327555095,-0.5157099429509415,-0.19120855800361905,-0.4754037833152774,-0.6019260141158301,-0.2582068967179063,-0.2976276270099111,0.11001557051156524
1763705222,550,325,-0.3642925115764712,-0.11504392081036843,-0.42568034659526865,-0.48561241282812706,-0.12783104650496557,-0.4468946242202669,-0.5242234119196294,-0.19786252915274863,-0.24311154900113996,0.1698320599714589
1763705227,550,325,-0.36200891717347966,-0.11504392081036843,-0.42568034659526865,-0.4847524833960466,-0.12683558820917512,-0.4468946242202669,-0.5231516518893369,-0.19786252915274863,-0.24345658746955007,0.16385041102546952
1763705232,550,325,-0.36200891717347966,-0.11504392081036843,-0.42568034659526865,-0.48561241282812706,-0.12683558820917512,-0.4466377849491405,-0.5242234119196294,-0.19786252915274863,-0.2432840682353449,0.18179535786343812
1763705237,550,325,-0.36200891717347966,-0.11504392081036843,-0.4247376644412625,-0.48561241282812706,-0.12617194934531484,-0.4461241064068882,-0.5231516518893369,-0.19657860643859618,-0.24345658746955007,0.16684123549846422
1763705241,550,325,-0.3642925115764712,-0.11504392081036843,-0.4247376644412625,-0.48647234226020725,-0.12716740764110526,-0.4461241064068882,-0.5226157718741907,-0.19786252915274863,-0.2425939912985251,0.1698320599714589
1763705251,600,325,-0.7502199656820242,-0.2512606859008334,-0.827262944201835,-0.7066142768727934,-0.3080089980430224,-0.7610090528076355,-0.5097546515106816,-0.6536550926768124,-0.27174974187916545,0.1159972194575546
1763705256,600,325,-0.7502199656820242,-0.2512606859008334,-0.826320262047829,-0.7066142768727934,-0.30634990088337166,-0.7589543386386258,-0.5065393714198042,-0.6485194018202033,-0.2708871457081405,0.12496969287653865
1763705261,600,325,-0.7502199656820242,-0.2500864034431571,-0.8244348977398169,-0.704034488576552,-0.30535444258758127,-0.7589543386386258,-0.5054676113895118,-0.6485194018202033,-0.2712321841765504,0.12496969287653865
1763705266,600,325,-0.7502199656820242,-0.2500864034431571,-0.8244348977398169,-0.7048944180086325,-0.30535444258758127,-0.7589543386386258,-0.5054676113895118,-0.6472354791060508,-0.2707146264739355,0.12197886840354397
1763705271,600,325,-0.7502199656820242,-0.2500864034431571,-0.8253775798938229,-0.7048944180086325,-0.3056862620195114,-0.7589543386386258,-0.5070752514349505,-0.6485194018202033,-0.27140470341075557,0.12496969287653865
1763705275,600,325,-0.7479363712790327,-0.2512606859008334,-0.8244348977398169,-0.7048944180086325,-0.30435898429179103,-0.7586974993674996,-0.5060034914046582,-0.6472354791060508,-0.2726123380501902,0.11898804393054929
1763705280,600,325,-0.7525035600850155,-0.2512606859008334,-0.8253775798938229,-0.7066142768727934,-0.30535444258758127,-0.7594680171808784,-0.5070752514349505,-0.6472354791060508,-0.2738199726896251,0.11898804393054929
1763705285,600,325,-0.7502199656820242,-0.24891212098548052,-0.8244348977398169,-0.7048944180086325,-0.30435898429179103,-0.7592111779097522,-0.5060034914046582,-0.6459515563918986,-0.27347493422121516,0.11898804393054929
1763705290,600,325,-0.7502199656820242,-0.2512606859008334,-0.8244348977398169,-0.705754347440713,-0.30535444258758127,-0.7592111779097522,-0.5060034914046582,-0.6472354791060508,-0.27364745345542013,0.12197886840354397
1763705295,600,325,-0.7502199656820242,-0.24891212098548052,-0.8234922155858108,-0.705754347440713,-0.304690803723721,-0.7586974993674996,-0.5049317313743658,-0.6459515563918986,-0.27364745345542013,0.11898804393054929
1763705300,600,325,-0.7502199656820242,-0.24891212098548052,-0.8244348977398169,-0.705754347440713,-0.30601808145144155,-0.7592111779097522,-0.5060034914046582,-0.6472354791060508,-0.27295737651860014,0.12197886840354397
1763705305,600,325,-0.7502199656820242,-0.24773783852780418,-0.8234922155858108,-0.7048944180086325,-0.3050226231556511,-0.7586974993674996,-0.5065393714198042,-0.6472354791060508,-0.2731298957528053,0.12197886840354397
1763705310,600,325,-0.7502199656820242,-0.24773783852780418,-0.8234922155858108,-0.7048944180086325,-0.3050226231556511,-0.7584406600963735,-0.5054676113895118,-0.6459515563918986,-0.27347493422121516,0.12496969287653865
1763705315,600,325,-0.7502199656820242,-0.24891212098548052,-0.8234922155858108,-0.7048944180086325,-0.3056862620195114,-0.7584406600963735,-0.5065393714198042,-0.6459515563918986,-0.2731298957528053,0.12197886840354397
1763705320,600,325,-0.7479363712790327,-0.24891212098548052,-0.8244348977398169,-0.705754347440713,-0.3050226231556511,-0.7586974993674996,-0.5060034914046582,-0.6472354791060508,-0.2738199726896251,0.11898804393054929
1763705329,650,325,-1.0699231821008255,-0.6505167215108172,-1.0874432187074976,-0.9972704249159733,-0.7008832054482881,-1.0401933405218384,-0.6571216556758902,-1.0080177617828452,-0.11389464258161605,-0.10233296707105798
1763705334,650,325,-1.0699231821008255,-0.6493424390531406,-1.0865005365534917,-0.9964104954838929,-0.6945786362416159,-1.038652304895081,-0.6544422556001591,-1.002882070926236,-0.11303204641059109,-0.0963513181250686
1763705339,650,325,-1.0699231821008255,-0.6446453092224351,-1.0846151722454795,-0.9955505660518125,-0.6919240807861746,-1.0381386263528287,-0.6555140156304514,-1.002882070926236,-0.1114793733027463,-0.0963513181250686
1763705344,650,325,-1.0699231821008255,-0.6434710267647585,-1.0836724900914734,-0.9946906366197321,-0.6896013447626639,-1.0365975907260714,-0.6544422556001591,-0.9977463800696269,-0.1107892963659265,-0.09036966917907924
1763705349,650,325,-1.067639587697834,-0.6422967443070822,-1.0817871257834617,-0.9946906366197321,-0.6879422476030131,-1.0371112692683238,-0.6544422556001591,-0.9977463800696269,-0.1104442578975166,-0.09036966917907924
1763705354,650,325,-1.067639587697834,-0.638773896934053,-1.0808444436294558,-0.9938307071876517,-0.6856195115795024,-1.0358270729126926,-0.6544422556001591,-0.9964624573554745,-0.10906410402387678,-0.09036966917907924
1763705359,650,325,-1.072206776503817,-0.6422967443070822,-1.0846151722454795,-0.9946906366197321,-0.6879422476030131,-1.0368544299971976,-0.6598010557516213,-1.0003142254979314,-0.11027173866331165,-0.09336049365207393
1763705363,650,325,-1.067639587697834,-0.6375996144763765,-1.0808444436294558,-0.9929707777555712,-0.6839604144198517,-1.0350565550993138,-0.6544422556001591,-0.9964624573554745,-0.10837402708705697,-0.09036966917907924
1763705368,650,325,-1.067639587697834,-0.6375996144763765,-1.0799017614754496,-0.9912509188914104,-0.6836285949879218,-1.0342860372859355,-0.653906375585013,-0.9938946119271701,-0.1078564693844419,-0.09336049365207393
1763705373,650,325,-1.0653559932948427,-0.6364253320187001,-1.0789590793214434,-0.9912509188914104,-0.6826331366921313,-1.0340291980148093,-0.6528346155547203,-0.9926106892130176,-0.10733891168182706,-0.08737884470608455
1763705378,650,325,-1.067639587697834,-0.6352510495610235,-1.0780163971674375,-0.9921108483234908,-0.6819694978282711,-1.0332586802014303,-0.653906375585013,-0.9926106892130176,-0.1068213539792122,-0.08737884470608455
1763705383,650,325,-1.067639587697834,-0.6364253320187001,-1.0780163971674375,-0.9912509188914104,-0.6796467618047602,-1.032745001659178,-0.6528346155547203,-0.9913267664988654,-0.10595875780818724,-0.09036966917907924
1763705388,650,325,-1.067639587697834,-0.6364253320187001,-1.0789590793214434,-0.9903909894593301,-0.6796467618047602,-1.0330018409303041,-0.6533704955698667,-0.9913267664988654,-0.10699387321341715,-0.09036966917907924
1763705393,650,325,-1.067639587697834,-0.6352510495610235,-1.0789590793214434,-0.9912509188914104,-0.6803104006686204,-1.0340291980148093,-0.6544422556001591,-0.9926106892130176,-0.1078564693844419,-0.09336049365207393
1763705398,650,325,-1.067639587697834,-0.6352510495610235,-1.0799017614754496,-0.9921108483234908,-0.6806422201005505,-1.033772358743683,-0.6549781356153054,-0.9926106892130176,-0.1078564693844419,-0.09036966917907924
1763705408,700,325,-1.1521325806085174,-1.059167016782212,-1.100640768863582,-1.2406304541947306,-1.0546027198857992,-1.2613319529615152,-0.9138081829309261,-1.1017441199159623,-0.17824431694007048,-0.09934214259806329
